condition,subcondition,time (s),Time_min,Time_h,Mean Intensity,Protein Concentration_ng_ul,Protein Concentration_nM,Unnamed: 0,frame,x [m]_mean,y [m]_mean,u [m/s]_mean,v [m/s]_mean,data type [-]_mean,vorticity [1/s]_mean,velocity magnitude [m/s]_mean,divergence [1/s]_mean,dcev [1]_mean,shear [1/s]_mean,strain [1/s]_mean,vector direction [degrees]_mean,correlation length [m]_mean,distance [m]_mean,power [W]_mean,work [J]_mean,time (min),time (h)
HeAl-1,Rep1,10460,174.33333333333334,2.9055555555555554,198.05800816386304,5.067948765065645,187.70180611354243,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10480,174.66666666666666,2.911111111111111,198.28739776990827,5.0846632389360655,188.32086070133585,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10500,175.0,2.9166666666666665,198.63494572721223,5.109987321187334,189.25878967360492,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10520,175.33333333333334,2.922222222222222,198.52494020539552,5.1019717687318105,188.96191736043744,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10540,175.66666666666666,2.9277777777777776,198.57400964637804,5.105547213597332,189.09434124434569,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10560,176.0,2.933333333333333,199.00308489504783,5.136811782014273,190.25228822275085,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10580,176.33333333333334,2.938888888888889,199.21157485120932,5.152003402875331,190.81494084723448,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10600,176.66666666666666,2.9444444444444446,199.12561455913985,5.1457399061090205,190.58295948551927,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10620,177.0,2.95,199.3207117275663,5.159955661478574,191.10946894365088,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10640,177.33333333333334,2.955555555555556,199.6221151516945,5.181917422274538,191.92286749164964,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10660,177.66666666666666,2.9611111111111112,199.5084585103934,5.173635830994191,191.61614188867367,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10680,178.0,2.966666666666667,199.9193197884156,5.203573238421952,192.72493475636853,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10700,178.33333333333334,2.9722222222222223,199.93689832384527,5.20485409842335,192.7723740156796,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10720,178.66666666666666,2.977777777777778,200.06644786697888,5.214293726011378,193.1219898522733,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10740,179.0,2.9833333333333334,200.15307569202005,5.220605862568326,193.35577268771584,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10760,179.33333333333334,2.988888888888889,200.3744027435555,5.23673285839645,193.9530688294981,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10780,179.66666666666666,2.9944444444444445,200.54116461684055,5.24888396245762,194.4031097206526,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10800,180.0,3.0,200.8767471333948,5.273336182856869,195.30874751321736,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10820,180.33333333333331,3.0055555555555555,201.02482610791165,5.284125957480891,195.70836879558857,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10840,180.66666666666663,3.011111111111111,200.9730002723294,5.280349667920144,195.56850621926455,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10860,181.0,3.0166666666666666,201.323386874727,5.305880588048956,196.51409585366508,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10880,181.33333333333331,3.022222222222222,201.2736478946632,5.302256357217616,196.379865082134,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10900,181.66666666666663,3.0277777777777777,201.66559506978504,5.330815588518916,197.4376143895895,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10920,182.0,3.033333333333333,201.76957925361688,5.338392396176242,197.71823689541637,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10940,182.33333333333331,3.0388888888888888,201.63401539388207,5.328514535403142,197.3523902001164,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10960,182.66666666666663,3.0444444444444443,201.79242984509324,5.340057404546672,197.779903872099,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,10980,183.0,3.05,201.9301026275522,5.350088931976145,198.15144192504243,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11000,183.33333333333331,3.055555555555556,202.4358809755109,5.38694247179832,199.51638784438217,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11020,183.66666666666663,3.061111111111111,202.2869127929108,5.376087905026437,199.11436685283104,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11040,184.0,3.066666666666667,202.6702397150522,5.404019021585824,200.1488526513268,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11060,184.33333333333331,3.0722222222222224,202.87700692458884,5.419085114512366,200.70685609305053,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11080,184.66666666666663,3.077777777777778,202.91926963567545,5.422164586997318,200.82091062953032,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11100,185.0,3.083333333333333,203.1965435734529,5.442368152746574,201.56919084246567,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11120,185.33333333333331,3.088888888888889,203.310256385823,5.450653836931919,201.87606803451555,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11140,185.66666666666663,3.094444444444445,203.45242084769168,5.461012650586002,202.2597277994816,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11160,186.0,3.1,203.50269947123965,5.464676202540349,202.39541490890176,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11180,186.33333333333331,3.105555555555556,203.79655741560924,5.486088161946271,203.1884504424545,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11200,186.66666666666663,3.111111111111111,203.71308068723295,5.480005630050916,202.9631714833673,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11220,187.0,3.1166666666666667,204.1071237453665,5.508717577869926,204.02657695814548,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11240,187.33333333333331,3.1222222222222222,204.03155760869728,5.503211451247094,203.82264634248497,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11260,187.66666666666663,3.1277777777777778,204.45394749710243,5.533988890881765,204.96255151413948,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11280,188.0,3.1333333333333333,204.50045864680885,5.537377925850934,205.0880713278124,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11300,188.33333333333331,3.138888888888889,204.50443074383037,5.537667352704315,205.09879084090065,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11320,188.66666666666663,3.1444444444444444,204.89704745803343,5.56627536997143,206.1583470359789,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11340,189.0,3.15,204.8845408692172,5.565364077365017,206.12459545796355,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11360,189.33333333333331,3.1555555555555554,205.09793225267552,5.580912840730885,206.70047558262536,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11380,189.66666666666663,3.161111111111111,205.295164423251,5.595284163034131,207.23274677904183,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11400,190.0,3.1666666666666665,205.52823824958912,5.612267087619821,207.8617439859193,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11420,190.33333333333331,3.172222222222222,205.5429901765828,5.613341986794743,207.901555066472,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11440,190.66666666666663,3.1777777777777776,205.8477964641315,5.635551697237198,208.7241369347111,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11460,191.0,3.183333333333333,205.72872934522087,5.626875871500501,208.40281005557412,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11480,191.33333333333331,3.188888888888889,206.1643480219007,5.658617226805837,209.57841580762363,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11500,191.66666666666663,3.1944444444444446,205.96843336380948,5.644341905051054,209.04970018707616,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11520,192.0,3.2,206.42890372629844,5.677894078467349,210.29237327656853,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11540,192.33333333333331,3.205555555555556,206.4434720942631,5.678955602613441,210.331688985683,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11560,192.66666666666663,3.2111111111111112,206.7176576263009,5.698934131675435,211.0716345064976,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11580,193.0,3.216666666666667,206.9004809146255,5.712255550759276,211.56502039849173,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11600,193.33333333333331,3.2222222222222223,206.76166765885503,5.7021409227408375,211.190404545957,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11620,193.66666666666663,3.227777777777778,207.2592355017205,5.7383962041013055,212.5331927444928,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11640,194.0,3.2333333333333334,207.3522904004145,5.745176649386296,212.78432034764057,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11660,194.33333333333331,3.238888888888889,207.26785575470092,5.739024318843216,212.55645625345244,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11680,194.66666666666663,3.2444444444444445,207.6622589095089,5.767762505106764,213.6208335224728,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11700,195.0,3.25,207.88025481604225,5.783646777051028,214.20913989077883,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11720,195.33333333333331,3.2555555555555555,207.94388460055097,5.788283161361929,214.38085782821963,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11740,195.66666666666663,3.261111111111111,208.12913929371905,5.801781744762084,214.88080536155863,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11760,196.0,3.2666666666666666,208.3090612460248,5.814891757994055,215.36636140718724,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11780,196.33333333333331,3.272222222222222,208.44253072733008,5.824617011880826,215.72655599558615,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11800,196.66666666666663,3.2777777777777777,208.44671145975067,5.824921640952771,215.73783855380628,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11820,197.0,3.283333333333333,208.39251991941455,5.820972974312805,215.59159164121496,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11840,197.33333333333331,3.2888888888888888,208.5850096468796,5.834998738494133,216.1110643886716,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11860,197.66666666666663,3.2944444444444443,208.69442336636223,5.842971169272006,216.4063396026669,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11880,198.0,3.3,209.15428136389372,5.87647872271507,217.64736010055816,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11900,198.33333333333331,3.305555555555556,209.28809439146923,5.886229009101156,218.0084818185614,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11920,198.66666666666663,3.311111111111111,209.50776439646944,5.902235264231858,218.60130608266144,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11940,199.0,3.316666666666667,209.322981139059,5.888771031998647,218.10263081476472,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11960,199.33333333333331,3.3222222222222224,209.77380813266805,5.921620541332008,219.3192793085929,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,11980,199.66666666666663,3.327777777777778,209.83074403094625,5.925769175616128,219.472932430227,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12000,200.0,3.333333333333333,210.0976333423441,5.9452160655540025,220.1931876131112,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12020,200.33333333333331,3.338888888888889,210.0757376590406,5.943620636568528,220.13409765068627,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12040,200.66666666666663,3.344444444444445,210.15371865014905,5.949302721562449,220.34454524305372,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12060,201.0,3.35,210.59594645492848,5.981525650993274,221.53798707382495,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12080,201.33333333333331,3.355555555555556,210.6885018323304,5.988269698658823,221.7877666169934,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12100,201.66666666666663,3.361111111111111,210.7125916980163,5.990025006745756,221.85277802762064,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12120,202.0,3.3666666666666667,210.95070336710447,6.007375013748395,222.4953708795702,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12140,202.33333333333331,3.3722222222222222,211.152532537844,6.022081296473117,223.04004801752285,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12160,202.66666666666663,3.3777777777777778,211.3448723086159,6.036096134059855,223.55911607629088,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12180,203.0,3.3833333333333333,211.2905940040393,6.032141145343419,223.41263501271925,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12200,203.33333333333331,3.388888888888889,211.467720442608,6.0450474634641855,223.89064679496988,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12220,203.66666666666663,3.3944444444444444,211.6346222420381,6.057208763244053,224.3410653053353,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12240,204.0,3.4,211.80631964648336,6.069719494788067,224.8044257328914,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12260,204.33333333333331,3.4055555555555554,212.0132072225964,6.084794358225316,225.36275400834504,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12280,204.66666666666663,3.411111111111111,212.32980241324955,6.107863067104087,226.2171506334848,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12300,205.0,3.4166666666666665,212.4532654198361,6.116859199200619,226.55034071113408,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12320,205.33333333333331,3.422222222222222,212.4327790285314,6.115366458278024,226.4950540102972,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12340,205.66666666666663,3.4277777777777776,212.75444566427052,6.13880469800798,227.3631369632585,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12360,206.0,3.433333333333333,212.6760579344393,6.133092975996621,227.15159170357865,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12380,206.33333333333331,3.438888888888889,212.85647439276315,6.146239021410085,227.6384822744476,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12400,206.66666666666663,3.4444444444444446,213.02165093793147,6.158274610536465,228.0842448346839,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12420,207.0,3.45,213.497855719594,6.19297327242134,229.36938046004963,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12440,207.33333333333331,3.455555555555556,213.3972954633336,6.185645949249879,229.09799812036584,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12460,207.66666666666663,3.4611111111111112,213.80982783065824,6.215705120601311,230.21130076301156,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12480,208.0,3.466666666666667,213.9746051600148,6.227711620867173,230.65598595804352,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12500,208.33333333333331,3.4722222222222223,214.14229184982867,6.239930111685621,231.10852265502305,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12520,208.66666666666663,3.477777777777778,214.08391656790755,6.235676596710943,230.95098506336825,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12540,209.0,3.4833333333333334,214.1973013813569,6.243938381254609,231.25697708350407,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12560,209.33333333333331,3.488888888888889,214.5677561012062,6.270931564781303,232.25672462152977,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12580,209.66666666666663,3.4944444444444445,214.65158239418147,6.27703956770151,232.48294695190785,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12600,210.0,3.5,214.769963925134,6.285665438070963,232.802423632258,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12620,210.33333333333331,3.5055555555555555,214.7183667860469,6.281905812480564,232.6631782400209,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12640,210.66666666666663,3.511111111111111,215.1652949056351,6.314471230354555,233.8693048279465,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12660,211.0,3.5166666666666666,215.2740787067013,6.3223977621263865,234.16288007875505,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12680,211.33333333333331,3.522222222222222,215.3248046926916,6.326093911145535,234.29977448687168,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12700,211.66666666666663,3.5277777777777777,215.23505786873923,6.31955450872985,234.05757439740188,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12720,212.0,3.533333333333333,215.5654315216993,6.343627185278188,234.9491550103033,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12740,212.33333333333331,3.5388888888888888,215.58503522477704,6.3450556091222525,235.00205959712048,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12760,212.66666666666663,3.5444444444444443,216.01728163120785,6.376551243952572,236.168564590836,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12780,213.0,3.55,216.0489179797072,6.378856426517136,236.2539417228569,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12800,213.33333333333331,3.555555555555556,215.99123681171005,6.374653488154212,236.0982773390449,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12820,213.66666666666663,3.561111111111111,216.36354216767165,6.401781518283053,237.10301919566865,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12840,214.0,3.566666666666667,216.3767900139876,6.402746822617913,237.1387712080709,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12860,214.33333333333331,3.5722222222222224,216.64777028440116,6.422491800288495,237.8700666773517,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12880,214.66666666666663,3.577777777777778,216.8652666696424,6.438339674613322,238.4570249856785,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12900,215.0,3.583333333333333,216.86309906821225,6.4381817323329775,238.45117527159172,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12920,215.33333333333331,3.588888888888889,217.0213921497922,6.44971575787821,238.8783614028967,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12940,215.66666666666663,3.594444444444445,217.12740451043652,6.457440348640977,239.1644573570732,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12960,216.0,3.6,217.13600018857431,6.458066672736952,239.18765454581316,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,12980,216.33333333333331,3.605555555555556,217.6301375840121,6.494071994542224,240.5211849830453,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13000,216.66666666666663,3.611111111111111,217.55022420782493,6.4882491063076335,240.3055224558383,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13020,217.0,3.6166666666666663,217.92198239739125,6.515337267156544,241.30878767246455,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13040,217.33333333333331,3.6222222222222222,217.8286742273594,6.508538367255272,241.05697656501007,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13060,217.66666666666663,3.6277777777777778,218.2479952695936,6.53909219541067,242.1885998300248,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13080,218.0,3.633333333333333,218.1325913068249,6.530683285549867,241.8771587240692,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13100,218.33333333333331,3.638888888888889,218.31368583019585,6.543878738173658,242.365879191617,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13120,218.66666666666663,3.644444444444445,218.4425342380219,6.55326727753681,242.71360287173377,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13140,219.0,3.65,218.85883006696892,6.5836006735230646,243.8370619823357,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13160,219.33333333333331,3.655555555555555,218.9711752141146,6.591786702780486,244.1402482511291,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13180,219.66666666666663,3.661111111111111,218.95330428820972,6.590484537746828,244.09201991654916,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13200,220.0,3.6666666666666665,219.47308377664177,6.628358270683379,245.49475076605103,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13220,220.33333333333331,3.672222222222222,219.54471543084463,6.633577711237424,245.6880633791639,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13240,220.66666666666663,3.6777777777777776,219.6715973497286,6.6428229623818735,246.03048008821756,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13260,221.0,3.683333333333333,219.83562038187296,6.65477450078063,246.4731296585419,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13280,221.33333333333331,3.688888888888889,220.05487913440385,6.6707507899997465,247.0648440740647,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13300,221.66666666666663,3.6944444444444446,220.0075339446284,6.667300982700124,246.9370734333379,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13320,222.0,3.7,220.08930999358543,6.673259594587928,247.15776276251583,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13340,222.33333333333331,3.705555555555556,220.5719288091884,6.708425615062187,248.4602079652662,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13360,222.66666666666663,3.7111111111111112,220.64477115053896,6.713733272336442,248.65678786431263,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13380,223.0,3.716666666666667,220.85936319059692,6.729369521546629,249.23590820543075,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13400,223.33333333333331,3.7222222222222223,221.02742301679768,6.741615200948272,249.68945188697307,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13420,223.66666666666663,3.727777777777778,221.18147919488803,6.752840504516564,250.10520387098387,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13440,224.0,3.733333333333333,220.9365532729929,6.734993976976438,249.4442213694977,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13460,224.33333333333331,3.738888888888889,221.255661617456,6.758245806810041,250.30540025222376,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13480,224.66666666666663,3.744444444444445,221.65381168348205,6.787257011763187,251.37988932456244,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13500,225.0,3.75,221.6249166837604,6.785151577580009,251.30191028074117,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13520,225.33333333333331,3.755555555555556,221.7171932119269,6.79187530689575,251.55093729243515,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13540,225.66666666666663,3.761111111111111,221.81698613126275,6.799146718061444,251.8202488170905,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13560,226.0,3.7666666666666666,222.11448466304128,6.820823948872508,252.6231092175003,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13580,226.33333333333331,3.772222222222222,222.25353012599876,6.830955496667854,252.99835172843905,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13600,226.66666666666663,3.7777777777777777,222.46473685609524,6.846345075264362,253.5683361209024,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13620,227.0,3.783333333333333,222.61518604911257,6.857307555861753,253.9743539208057,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13640,227.33333333333331,3.7888888888888888,222.56660710192887,6.85376785082737,253.84325373434712,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13660,227.66666666666663,3.794444444444444,222.89963684400843,6.878034063312007,254.7420023448892,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13680,228.0,3.8,223.08034719738964,6.891201523389118,255.2296860514488,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13700,228.33333333333331,3.8055555555555554,223.16038645695463,6.897033584116158,255.4456883005984,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13720,228.66666666666663,3.811111111111111,223.00438234643607,6.885666344449565,255.02467942405804,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13740,229.0,3.816666666666667,223.0740760987588,6.890744579781205,255.21276221411864,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13760,229.33333333333331,3.8222222222222224,223.72753320236785,6.938358732279295,256.9762493436776,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13780,229.66666666666663,3.827777777777778,223.4490179842711,6.918064720638356,256.2246192829021,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13800,230.0,3.8333333333333335,223.7311757958864,6.938624149859611,256.9860796244301,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13820,230.33333333333331,3.838888888888889,223.9705056750333,6.956062921739378,257.63196006442143,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13840,230.66666666666663,3.844444444444445,224.1595137992757,6.969834998898462,258.14203699623937,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13860,231.0,3.85,224.3404538522069,6.983019196033511,258.6303405938337,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13880,231.33333333333331,3.855555555555556,224.22083254551737,6.974302989403758,258.3075181260651,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13900,231.66666666666663,3.861111111111111,224.39458470772735,6.986963440874326,258.77642373608614,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13920,232.0,3.8666666666666663,224.56411952601647,6.999316595575942,259.2339479842941,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13940,232.33333333333331,3.8722222222222222,224.9037167694213,7.0240613490511175,260.15042033522656,,,,,,,,,,,,,,,,,,,,
HeAl-1,Rep1,13960,232.66666666666663,3.8777777777777778,224.95560429287397,7.027842133498603,260.2904493888372,,,,,,,,,,,,,,,,,,,,
